gene_id,total_unsp,total_sp,total
WBGene00022266,1,0,1
WBGene00022267,33,234,267
WBGene00022268,315,2833,3148
WBGene00022269,251,3488,3739
WBGene00022270,165,638,803
WBGene00022271,31,2840,2871
WBGene00022273,58,560,618
WBGene00022274,21,110,131
WBGene00022275,3,45,48
WBGene00022276,156,2956,3112
WBGene00022277,281,2882,3163
WBGene00022278,624,1342,1966
WBGene00022279,119,2759,2878
WBGene00022280,104,1206,1310
WBGene00022281,369,1461,1830
WBGene00022282,0,2,2
WBGene00022283,28,188,216
WBGene00022284,87,535,622
WBGene00022285,599,383,982
WBGene00022286,190,941,1131
WBGene00022287,13,249,262
WBGene00022288,14,129,143
WBGene00022289,11,12,23
WBGene00022290,0,0,0
WBGene00022291,0,1,1
WBGene00022292,0,0,0
WBGene00022295,9,33,42
WBGene00022296,698,2205,2903
WBGene00022297,141,4341,4482
WBGene00022298,4,16,20
WBGene00022300,193,1057,1250
WBGene00022301,602,2331,2933
WBGene00022302,24,422,446
WBGene00022303,0,185,185
WBGene00022306,866,3115,3981
WBGene00022307,12,900,912
WBGene00022308,0,1,1
WBGene00022309,164,761,925
WBGene00022310,350,1423,1773
WBGene00022311,1,4,5
WBGene00022312,0,0,0
WBGene00022313,107,150,257
WBGene00022314,65,480,545
WBGene00022315,0,2,2
WBGene00022316,115,0,115
WBGene00022317,3,19,22
WBGene00022318,0,0,0
WBGene00022319,0,0,0
WBGene00022320,5,0,5
WBGene00022321,1,6,7
WBGene00022322,0,1,1
WBGene00022323,0,0,0
WBGene00022324,1,5,6
WBGene00022325,8,150,158
WBGene00022326,7,110,117
WBGene00022327,9,43,52
WBGene00022328,6,10,16
WBGene00022329,11,88,99
WBGene00022330,2,17,19
WBGene00022331,1,6,7
WBGene00022332,10,5,15
WBGene00022333,1,30,31
WBGene00022334,15,34,49
WBGene00022335,38,135,173
WBGene00022336,1728,353698,355426
WBGene00022337,1,27,28
WBGene00022338,28,22,50
WBGene00022339,1287,8385,9672
WBGene00022340,1,0,1
WBGene00022341,4,1,5
WBGene00022342,1,1,2
WBGene00022343,0,1,1
WBGene00022344,0,7,7
WBGene00022345,1,2,3
WBGene00022346,11,63,74
WBGene00022347,206,2385,2591
WBGene00022348,141,3360,3501
WBGene00022349,19,121,140
WBGene00022350,29,894,923
WBGene00022351,8,44,52
WBGene00022352,26,28,54
WBGene00022353,2,38,40
WBGene00022354,220,504,724
WBGene00022356,12,648,660
WBGene00022357,74,781,855
WBGene00022358,240,962,1202
WBGene00022360,386,1491,1877
WBGene00022361,353,1126,1479
WBGene00022363,261,593,854
WBGene00022365,162,209,371
WBGene00022366,321,947,1268
WBGene00022367,251,361,612
WBGene00022368,108,1735,1843
WBGene00022369,152,1056,1208
WBGene00022371,234,1029,1263
WBGene00022372,128,393,521
WBGene00022373,239,6574,6813
WBGene00022374,5,86,91
WBGene00022375,4,14,18
WBGene00022376,211,2867,3078
WBGene00022377,11,76,87
WBGene00022378,921,6148,7069
WBGene00022379,28,90,118
WBGene00022380,654,7033,7687
WBGene00022381,132,2180,2312
WBGene00022382,0,1638,1638
WBGene00022383,36,225,261
WBGene00022385,13,8,21
WBGene00022386,270,1243,1513
WBGene00022388,386,1007,1393
WBGene00022389,225,1521,1746
WBGene00022390,65,296,361
WBGene00022391,258,698,956
WBGene00022392,13,77,90
WBGene00022393,81,1914,1995
WBGene00022394,47,4731,4778
WBGene00022395,32,74,106
WBGene00022396,52,837,889
WBGene00022397,216,1795,2011
WBGene00022398,45,716,761
WBGene00022399,38,332,370
WBGene00022400,39,1976,2015
WBGene00022401,80,4034,4114
WBGene00022402,29,1612,1641
WBGene00022403,1,4,5
WBGene00022404,0,4,4
WBGene00022405,1,18,19
WBGene00022406,4,8,12
WBGene00022408,0,7,7
WBGene00022409,3,25,28
WBGene00022410,15,10689,10704
WBGene00022411,12,20,32
WBGene00022412,50,298,348
WBGene00022413,13,135,148
WBGene00022415,11,321,332
WBGene00022416,59,526,585
WBGene00022417,15,281,296
WBGene00022418,54,747,801
WBGene00022419,34,298,332
WBGene00022420,49,1362,1411
WBGene00022421,1,9,10
WBGene00022423,186,145,331
WBGene00022425,239,1180,1419
WBGene00022426,124,825,949
WBGene00022427,227,1053,1280
WBGene00022428,53,481,534
WBGene00022429,0,0,0
WBGene00022431,20,0,20
WBGene00022433,24,1,25
WBGene00022434,708,958,1666
WBGene00022435,172,309,481
WBGene00022438,0,0,0
WBGene00022439,4,21,25
WBGene00022440,7,60,67
WBGene00022441,116,1379,1495
WBGene00022442,1,0,1
WBGene00022443,0,1,1
WBGene00022444,0,0,0
WBGene00022445,2,20,22
WBGene00022446,0,3,3
WBGene00022447,277,130,407
WBGene00022448,119,388,507
WBGene00022450,44,192,236
WBGene00022452,1,211,212
WBGene00022453,333,2901,3234
WBGene00022454,67,27,94
WBGene00022455,28,3164,3192
WBGene00022456,132,3173,3305
WBGene00022457,73,848,921
WBGene00022458,12,3327,3339
WBGene00022459,38,732,770
WBGene00022460,116,1429,1545
WBGene00022462,16,410,426
WBGene00022463,203,2847,3050
WBGene00022465,34,494,528
WBGene00022466,61,1184,1245
WBGene00022467,0,5,5
WBGene00022469,12,154,166
WBGene00022470,441,4735,5176
WBGene00022471,57,407,464
WBGene00022472,107,1300,1407
WBGene00022473,1607,5341,6948
WBGene00022474,10,75,85
WBGene00022475,58,1676,1734
WBGene00022476,1,3,4
WBGene00022477,2,16,18
WBGene00022478,2,12,14
WBGene00022479,7,0,7
WBGene00022481,0,0,0
WBGene00022482,0,0,0
WBGene00022483,0,0,0
WBGene00022484,10,131,141
WBGene00022485,86,282,368
WBGene00022486,10,27,37
WBGene00022487,3,13,16
WBGene00022488,140,1104,1244
WBGene00022489,329,3740,4069
WBGene00022490,14,32,46
WBGene00022491,132,200,332
WBGene00022492,91,3569,3660
WBGene00022493,162,1307,1469
WBGene00022494,134,286,420
WBGene00022495,0,11,11
WBGene00022496,0,0,0
WBGene00022497,0,2529,2529
WBGene00022498,5,15,20
WBGene00022499,319,8539,8858
WBGene00022500,353,6930,7283
WBGene00022501,561,1193,1754
WBGene00022502,61,657,718
WBGene00022503,7,99,106
WBGene00022504,47,58,105
WBGene00022505,1103,825,1928
WBGene00022506,4,23,27
WBGene00022507,18,251,269
WBGene00022508,0,8,8
WBGene00022509,0,1,1
WBGene00022511,8,3,11
WBGene00022512,1,1,2
WBGene00022515,44,1102,1146
WBGene00022516,56,2688,2744
WBGene00022517,44,123,167
WBGene00022518,349,1579,1928
WBGene00022519,298,2451,2749
WBGene00022522,16,102,118
WBGene00022527,53,42,95
WBGene00022528,1,7,8
WBGene00022529,0,3,3
WBGene00022530,13,183,196
WBGene00022531,25,1199,1224
WBGene00022532,6,141,147
WBGene00022533,17,128,145
WBGene00022534,139,1985,2124
WBGene00022536,2,3,5
WBGene00022537,11,83,94
WBGene00022538,181,3346,3527
WBGene00022539,105,2860,2965
WBGene00022540,42,33,75
WBGene00022541,0,2,2
WBGene00022542,0,0,0
WBGene00022543,1,0,1
WBGene00022544,13,14,27
WBGene00022546,5,14,19
WBGene00022547,0,10,10
WBGene00022548,3,2,5
WBGene00022549,11,38,49
WBGene00022550,6,20,26
WBGene00022551,0,1,1
WBGene00022552,0,24,24
WBGene00022553,0,1,1
WBGene00022554,22,543,565
WBGene00022555,0,0,0
WBGene00022556,0,0,0
WBGene00022557,0,6,6
WBGene00022558,0,0,0
WBGene00022559,0,2,2
WBGene00022560,0,11,11
WBGene00022561,0,0,0
WBGene00022562,30,429,459
WBGene00022563,0,0,0
WBGene00022564,34,382,416
WBGene00022565,2,12,14
WBGene00022566,5,7,12
WBGene00022567,35,143,178
WBGene00022568,22,377,399
WBGene00022569,33,1473,1506
WBGene00022570,2,10,12
WBGene00022571,0,1,1
WBGene00022572,0,0,0
WBGene00022573,1,23,24
WBGene00022574,0,56,56
WBGene00022575,0,7,7
WBGene00022576,29,201,230
WBGene00022577,13,138,151
WBGene00022578,2,0,2
WBGene00022579,315,4105,4420
WBGene00022580,100,1090,1190
WBGene00022581,2,27,29
WBGene00022582,0,0,0
WBGene00022583,612,7313,7925
WBGene00022584,31,146,177
WBGene00022586,3,38,41
WBGene00022587,2,15,17
WBGene00022588,43,344,387
WBGene00022589,13,0,13
WBGene00022590,5,74,79
WBGene00022591,64,753,817
WBGene00022592,143,686,829
WBGene00022593,87,523,610
WBGene00022594,6,10,16
WBGene00022596,0,1,1
WBGene00022597,40,373,413
WBGene00022598,116,1753,1869
WBGene00022599,1725,43304,45029
WBGene00022600,1,2,3
WBGene00022601,17,82,99
WBGene00022602,5,0,5
WBGene00022603,92,1698,1790
WBGene00022604,0,0,0
WBGene00022605,2,5,7
WBGene00022606,9,21,30
WBGene00022607,0,0,0
WBGene00022608,128,663,791
WBGene00022609,69,317,386
WBGene00022610,28,152,180
WBGene00022611,14,104,118
WBGene00022612,15,124,139
WBGene00022613,88,609,697
WBGene00022614,60,1412,1472
WBGene00022615,14,1407,1421
WBGene00022616,0,0,0
WBGene00022617,1,1,2
WBGene00022618,171,4979,5150
WBGene00022619,0,50,50
WBGene00022620,84,1420,1504
WBGene00022621,3,0,3
WBGene00022623,3,252,255
WBGene00022624,51,117,168
WBGene00022625,0,0,0
WBGene00022627,5,35,40
WBGene00022628,3,8,11
WBGene00022629,30,287,317
WBGene00022631,11,193,204
WBGene00022632,5,9,14
WBGene00022633,34,353,387
WBGene00022634,3,4,7
WBGene00022635,95,267,362
WBGene00022637,0,0,0
WBGene00022638,0,3,3
WBGene00022639,8,7,15
WBGene00022640,3,5,8
WBGene00022641,3,13,16
WBGene00022642,46,500,546
WBGene00022643,4,24,28
WBGene00022644,24,746,770
WBGene00022645,58,717,775
WBGene00022646,8,1020,1028
WBGene00022647,58,523,581
WBGene00022648,211,309,520
WBGene00022649,6,145,151
WBGene00022650,71,90,161
WBGene00022651,0,2,2
WBGene00022652,1,3,4
WBGene00022653,30,151,181
WBGene00022654,1,0,1
WBGene00022655,4,41,45
WBGene00022656,1,73,74
WBGene00022657,7,759,766
WBGene00022660,0,12,12
WBGene00022661,40,97,137
WBGene00022662,11,32,43
WBGene00022663,80,1168,1248
WBGene00022664,39,945,984
WBGene00022665,40,644,684
WBGene00022666,75,1353,1428
WBGene00022667,215,2028,2243
WBGene00022668,281,1387,1668
WBGene00022669,0,0,0
WBGene00022670,0,1,1
WBGene00022671,7,18,25
WBGene00022672,133,1230,1363
WBGene00022673,48,743,791
WBGene00022674,0,3,3
WBGene00022675,774,1979,2753
WBGene00022677,46,498,544
WBGene00022678,114,7372,7486
WBGene00022679,3,111,114
WBGene00022680,3,32,35
WBGene00022681,49,172,221
WBGene00022682,18,88,106
WBGene00022683,67,632,699
WBGene00022685,2,2,4
WBGene00022689,0,0,0
WBGene00022690,5,10,15
WBGene00022691,3,9,12
WBGene00022692,0,0,0
WBGene00022694,96,1315,1411
WBGene00022695,69,671,740
WBGene00022696,18,132,150
WBGene00022697,178,1837,2015
WBGene00022698,17,82,99
WBGene00022699,2,5,7
WBGene00022700,6,114,120
WBGene00022702,3,566,569
WBGene00022703,148,2229,2377
WBGene00022704,58,854,912
WBGene00022705,20,80,100
WBGene00022706,14,254,268
WBGene00022707,0,3,3
WBGene00022708,0,3,3
WBGene00022709,9,62,71
WBGene00022710,0,4,4
WBGene00022711,6,3,9
WBGene00022712,28,250,278
WBGene00022713,0,1,1
WBGene00022714,1,1,2
WBGene00022715,9,38,47
WBGene00022716,0,0,0
WBGene00022717,116,1159,1275
WBGene00022718,177,2535,2712
WBGene00022719,187,2468,2655
WBGene00022720,7,279,286
WBGene00022721,18,735,753
WBGene00022722,164,3892,4056
WBGene00022723,12,3,15
WBGene00022724,1,2,3
WBGene00022725,3,27,30
WBGene00022726,0,1,1
WBGene00022727,69,954,1023
WBGene00022728,24,3,27
WBGene00022729,0,0,0
WBGene00022730,584,894,1478
WBGene00022731,18,16,34
WBGene00022732,1,21,22
WBGene00022733,109,86,195
WBGene00022734,110,4466,4576
WBGene00022735,12,93,105
WBGene00022736,30,456,486
WBGene00022737,4,408,412
WBGene00022738,310,7372,7682
WBGene00022739,237,3607,3844
WBGene00022741,17,5,22
WBGene00022742,153,3326,3479
WBGene00022743,92,761,853
WBGene00022744,36,107,143
WBGene00022745,1387,12301,13688
WBGene00022746,0,6,6
WBGene00022747,2,35,37
WBGene00022748,173,27434,27607
WBGene00022749,72,2507,2579
WBGene00022750,802,3777,4579
WBGene00022751,0,2,2
WBGene00022752,12,175,187
WBGene00022753,5,5,10
WBGene00022754,0,7,7
WBGene00022756,12,103,115
WBGene00022757,2,0,2
WBGene00022758,0,1,1
WBGene00022759,33,2452,2485
WBGene00022761,0,16,16
WBGene00022762,67,508,575
WBGene00022765,655,9951,10606
WBGene00022766,207,2922,3129
WBGene00022767,16,421,437
WBGene00022769,42,919,961
WBGene00022770,51,1201,1252
WBGene00022771,54,412,466
WBGene00022772,16,83,99
WBGene00022773,155,471,626
WBGene00022774,76,3110,3186
WBGene00022775,2,170,172
WBGene00022776,16,4350,4366
WBGene00022778,1,0,1
WBGene00022780,2,19,21
WBGene00022781,75,3298,3373
WBGene00022782,43,1172,1215
WBGene00022783,293,3272,3565
WBGene00022785,140,1947,2087
WBGene00022786,9,776,785
WBGene00022787,54,1188,1242
WBGene00022788,16,1014,1030
WBGene00022789,6,31,37
WBGene00022790,31,287,318
WBGene00022791,340,3768,4108
WBGene00022792,92,1965,2057
WBGene00022793,38,3952,3990
WBGene00022794,209,4422,4631
WBGene00022795,6,103,109
WBGene00022796,77,582,659
WBGene00022797,28,265,293
WBGene00022798,396,3063,3459
WBGene00022799,1,3,4
WBGene00022800,214,1842,2056
WBGene00022801,113,5427,5540
WBGene00022802,39,572,611
WBGene00022803,58,986,1044
WBGene00022804,1,11,12
WBGene00022805,188,1384,1572
WBGene00022807,10,20,30
WBGene00022808,4,20,24
WBGene00022809,2,8,10
WBGene00022810,25,266,291
WBGene00022811,49,42,91
WBGene00022812,169,2018,2187
WBGene00022813,84,805,889
WBGene00022814,59,619,678
WBGene00022815,15,84,99
WBGene00022816,196,1598,1794
WBGene00022817,291,5630,5921
WBGene00022820,10,1,11
WBGene00022821,0,0,0
WBGene00022822,0,6,6
WBGene00022823,24,1921,1945
WBGene00022824,23,170,193
WBGene00022825,4,222,226
WBGene00022826,1,11,12
WBGene00022827,2,21,23
WBGene00022829,31,49,80
WBGene00022830,24,949,973
WBGene00022831,163,2306,2469
WBGene00022832,93,2178,2271
WBGene00022833,1,0,1
WBGene00022834,3,37,40
WBGene00022835,60,859,919
WBGene00022836,110,2577,2687
WBGene00022837,23,390,413
WBGene00022838,11,57,68
WBGene00022840,2,7,9
WBGene00022842,10,183,193
WBGene00022843,14,31,45
WBGene00022845,0,64,64
WBGene00022846,61,64,125
WBGene00022847,56,229,285
WBGene00022848,46,761,807
WBGene00022849,28,84,112
WBGene00022850,358,1004,1362
WBGene00022851,85,3269,3354
WBGene00022852,2,2538,2540
WBGene00022853,59,3274,3333
WBGene00022854,12,176,188
WBGene00022855,61,5838,5899
WBGene00022856,41,13837,13878
WBGene00022857,31,318,349
WBGene00022858,20,30,50
WBGene00022861,3213,558,3771
WBGene00022862,15,942,957
WBGene00022864,109,5400,5509
WBGene00022865,131,2344,2475
WBGene00022866,4,19,23
WBGene00022867,18,122,140
WBGene00022868,6,165,171
WBGene00022869,0,0,0
WBGene00022870,1,3,4
WBGene00022871,1,3,4
WBGene00022872,9,34,43
WBGene00022873,0,35,35
WBGene00022874,76,1105,1181
WBGene00022875,0,0,0
WBGene00022876,0,4,4
WBGene00022877,3,0,3
WBGene00022880,71,819,890
WBGene00022881,13,645,658
WBGene00022882,49,549,598
WBGene00022883,25,621,646
WBGene00022884,0,30,30
WBGene00022885,50,927,977
WBGene00022886,0,2,2
WBGene00022887,38,814,852
WBGene00022888,1,1,2
WBGene00022889,0,1,1
WBGene00022890,0,4,4
WBGene00022891,1,14,15
WBGene00022892,0,0,0
WBGene00022893,32,101,133
WBGene00023067,5855,12238,18093
WBGene00023068,133412,222265,355677
WBGene00023172,13,46,59
WBGene00023186,2,0,2
WBGene00023284,2,292,294
WBGene00023404,34,302,336
WBGene00023405,198,2985,3183
WBGene00023407,27,1293,1320
WBGene00023408,414,12416,12830
WBGene00023409,101,1399,1500
WBGene00023410,0,0,0
WBGene00023411,1,2,3
WBGene00023413,4,13,17
WBGene00023414,123,500,623
WBGene00023415,19,102,121
WBGene00023416,36,674,710
WBGene00023417,16,1269,1285
WBGene00023418,4,744,748
WBGene00023419,77,1510,1587
WBGene00023420,0,13,13
WBGene00023421,17,583,600
WBGene00023422,148,2044,2192
WBGene00023423,49,49,98
WBGene00023424,0,2,2
WBGene00023425,1,1,2
WBGene00023427,8,50,58
WBGene00023431,363,485,848
WBGene00023432,11,230,241
WBGene00023450,79,433,512
WBGene00023451,20,33,53
WBGene00023458,139,961,1100
WBGene00023459,0,2,2
WBGene00023460,12,189,201
WBGene00023462,3,40,43
WBGene00023463,1,0,1
WBGene00023474,2,0,2
WBGene00023475,7,1,8
WBGene00023477,0,60,60
WBGene00023478,2,5,7
WBGene00023479,0,2,2
WBGene00023483,1,1,2
WBGene00023484,0,0,0
WBGene00023485,0,86,86
WBGene00023486,16,242,258
WBGene00023487,159,6770,6929
WBGene00023489,406,499,905
WBGene00023490,6,38,44
WBGene00023491,140,775,915
WBGene00023492,5,32,37
WBGene00023493,2,425,427
WBGene00023497,62,1466,1528
WBGene00023498,32,852,884
WBGene00023499,0,5,5
WBGene00023500,88,1102,1190
WBGene00023501,6,80,86
WBGene00023502,109,799,908
WBGene00023503,12,50,62
WBGene00023504,79,662,741
WBGene00023505,2,2,4
WBGene00023506,0,4,4
WBGene00023508,0,0,0
WBGene00023513,0,1,1
WBGene00023514,0,0,0
WBGene00023515,173,84,257
WBGene00023517,1,3,4
WBGene00023518,0,0,0
WBGene00023519,16,31,47
WBGene00023520,47,364,411
WBGene00043049,6,67,73
WBGene00043050,315,3110,3425
WBGene00043051,109,624,733
WBGene00043052,0,1,1
WBGene00043054,4,117,121
WBGene00043056,125,346,471
WBGene00043057,67,673,740
WBGene00043058,1,0,1
WBGene00043059,2,3,5
WBGene00043060,260,2145,2405
WBGene00043061,15,19,34
WBGene00043062,5,101,106
WBGene00043064,26,4936,4962
WBGene00043065,6,47,53
WBGene00043066,9,80,89
WBGene00043067,15,295,310
WBGene00043068,21,207,228
WBGene00043069,44,79,123
WBGene00043097,114,3163,3277
WBGene00043120,12,115,127
WBGene00043147,0,9,9
WBGene00043156,77,1523,1600
WBGene00043187,0,0,0
WBGene00043279,50,405,455
WBGene00043297,223,651,874
WBGene00043302,260,3441,3701
WBGene00043308,5,171,176
WBGene00043327,0,0,0
WBGene00043328,0,0,0
WBGene00043466,0,2,2
WBGene00043469,0,0,0
WBGene00043534,33,40,73
WBGene00043666,0,6,6
WBGene00043702,0,45,45
WBGene00043705,20,81,101
WBGene00043743,0,0,0
WBGene00043948,0,0,0
WBGene00043952,37,11,48
WBGene00043980,1,0,1
WBGene00043981,20,17,37
WBGene00043982,184,2518,2702
WBGene00043983,7,188,195
WBGene00043984,0,1,1
WBGene00043985,21,445,466
WBGene00043986,1,1,2
WBGene00043988,0,0,0
WBGene00043989,0,0,0
WBGene00043990,0,0,0
WBGene00043992,60,241,301
WBGene00043994,26,869,895
WBGene00043995,33,149,182
WBGene00043996,0,14,14
WBGene00043997,29,198,227
WBGene00043998,5,63,68
WBGene00044001,58,2454,2512
WBGene00044002,0,1,1
WBGene00044003,0,1,1
WBGene00044004,0,81,81
WBGene00044005,0,1,1
WBGene00044006,77,1018,1095
WBGene00044007,85,526,611
WBGene00044008,83,1345,1428
WBGene00044009,35,214,249
WBGene00044011,0,3,3
WBGene00044012,1,2,3
WBGene00044013,0,0,0
WBGene00044014,0,1,1
WBGene00044016,2,46,48
WBGene00044018,0,3,3
WBGene00044019,59,409,468
WBGene00044020,2,36,38
WBGene00044021,30,291,321
WBGene00044024,7,33,40
WBGene00044025,68,1166,1234
WBGene00044026,47,5319,5366
WBGene00044027,1,7,8
WBGene00044028,8,112,120
WBGene00044029,49,863,912
WBGene00044030,4,3,7
WBGene00044031,0,5,5
WBGene00044032,8,85,93
WBGene00044034,9,31,40
WBGene00044035,4,93,97
WBGene00044043,0,8,8
WBGene00044044,0,1,1
WBGene00044045,898,160,1058
WBGene00044047,0,1,1
WBGene00044048,10,7,17
WBGene00044049,962,7557,8519
WBGene00044058,14,94,108
WBGene00044059,1,7,8
WBGene00044061,114,1056,1170
WBGene00044062,0,3,3
WBGene00044063,39,2626,2665
WBGene00044065,117,269,386
WBGene00044066,0,15,15
WBGene00044067,9,164,173
WBGene00044068,475,7715,8190
WBGene00044069,27,1343,1370
WBGene00044070,505,8653,9158
WBGene00044071,62,850,912
WBGene00044072,182,1882,2064
WBGene00044073,18,181,199
WBGene00044074,3,14,17
WBGene00044077,119,1964,2083
WBGene00044078,701,7133,7834
WBGene00044079,751,9211,9962
WBGene00044080,0,2,2
WBGene00044081,3,1,4
WBGene00044082,79,1849,1928
WBGene00044083,77,205,282
WBGene00044084,2,4,6
WBGene00044086,0,0,0
WBGene00044087,1,0,1
WBGene00044088,0,0,0
WBGene00044089,0,0,0
WBGene00044090,0,2,2
WBGene00044091,8,12,20
WBGene00044092,16,2,18
WBGene00044094,86,1673,1759
WBGene00044099,0,0,0
WBGene00044100,0,0,0
WBGene00044105,0,0,0
WBGene00044106,1,2,3
WBGene00044107,19,332,351
WBGene00044109,0,5,5
WBGene00044112,1,2,3
WBGene00044113,0,8,8
WBGene00044114,0,0,0
WBGene00044115,2,2,4
WBGene00044116,2,0,2
WBGene00044117,0,9,9
WBGene00044120,21,53,74
WBGene00044121,1,5,6
WBGene00044122,47,25,72
WBGene00044124,2,2,4
WBGene00044125,41,12,53
WBGene00044127,0,1,1
WBGene00044131,0,0,0
WBGene00044132,24,224,248
WBGene00044133,0,0,0
WBGene00044134,53,653,706
WBGene00044135,11,168,179
WBGene00044136,1,3,4
WBGene00044137,0,66,66
WBGene00044138,34,214,248
WBGene00044139,15,204,219
WBGene00044140,0,1,1
WBGene00044141,6,18,24
WBGene00044142,6,24,30
WBGene00044143,240,1086,1326
WBGene00044144,4,362,366
WBGene00044145,2,5,7
WBGene00044146,0,0,0
WBGene00044147,2,35,37
WBGene00044148,2,7,9
WBGene00044149,2,6,8
WBGene00044150,7,24,31
WBGene00044151,122,1159,1281
WBGene00044152,21,187,208
WBGene00044153,34,34,68
WBGene00044154,3,23,26
WBGene00044156,10,166,176
WBGene00044157,4,3,7
WBGene00044158,8,4,12
WBGene00044159,0,0,0
WBGene00044160,16,10,26
WBGene00044162,0,1,1
WBGene00044163,37,121,158
WBGene00044164,0,0,0
WBGene00044166,8,49,57
WBGene00044167,29,396,425
WBGene00044169,2,31,33
WBGene00044174,3,128,131
WBGene00044175,6,158,164
WBGene00044176,81,2177,2258
WBGene00044177,1,0,1
WBGene00044178,0,2,2
WBGene00044179,0,0,0
WBGene00044180,49,101,150
WBGene00044181,3,17,20
WBGene00044182,3,4,7
WBGene00044183,0,1,1
WBGene00044184,1,8,9
WBGene00044185,0,0,0
WBGene00044187,1536,31,1567
WBGene00044188,37,521,558
WBGene00044189,1,10,11
WBGene00044191,82,1038,1120
WBGene00044192,0,3,3
WBGene00044193,0,22,22
WBGene00044194,0,0,0
WBGene00044195,1,4,5
WBGene00044197,0,36,36
WBGene00044198,0,8,8
WBGene00044199,1,0,1
WBGene00044200,73,285,358
WBGene00044201,0,9,9
WBGene00044202,0,4,4
WBGene00044203,1,15,16
WBGene00044204,29,732,761
WBGene00044205,0,37,37
WBGene00044206,4,83,87
WBGene00044207,0,1,1
WBGene00044208,1,1,2
WBGene00044210,91,699,790
WBGene00044211,3,8,11
WBGene00044212,2,2,4
WBGene00044213,2,33,35
WBGene00044215,0,0,0
WBGene00044218,2,140,142
WBGene00044221,2,146,148
WBGene00044222,0,3,3
WBGene00044225,0,4,4
WBGene00044227,2,8,10
WBGene00044228,12,19,31
WBGene00044230,2,3,5
WBGene00044232,13,3,16
WBGene00044233,179,665,844
